Datetime,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Hour,Minute,Second
2025-10-08 10:30:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1000,2025,10,8,10,30,0
2025-10-08 10:31:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,1600,2025,10,8,10,31,0
2025-10-08 10:32:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,5600,2025,10,8,10,32,0
2025-10-08 10:33:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,1000,2025,10,8,10,33,0
2025-10-08 10:34:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,1400,2025,10,8,10,34,0
2025-10-08 10:36:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,6300,2025,10,8,10,36,0
2025-10-08 10:38:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,2000,2025,10,8,10,38,0
2025-10-08 10:40:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,200,2025,10,8,10,40,0
2025-10-08 10:41:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,100,2025,10,8,10,41,0
2025-10-08 10:44:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,1800,2025,10,8,10,44,0
2025-10-08 10:45:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,700,2025,10,8,10,45,0
2025-10-08 10:47:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,11400,2025,10,8,10,47,0
2025-10-08 10:48:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,100,2025,10,8,10,48,0
2025-10-08 10:54:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,2500,2025,10,8,10,54,0
2025-10-08 10:55:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,24800,2025,10,8,10,55,0
2025-10-08 10:56:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,4300,2025,10,8,10,56,0
2025-10-08 10:57:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,17000,2025,10,8,10,57,0
2025-10-08 10:58:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,10800,2025,10,8,10,58,0
2025-10-08 10:59:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,3200,2025,10,8,10,59,0
2025-10-08 11:00:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,700,2025,10,8,11,0,0
2025-10-08 11:01:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,2500,2025,10,8,11,1,0
2025-10-08 11:02:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,500,2025,10,8,11,2,0
2025-10-08 11:03:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3500,2025,10,8,11,3,0
2025-10-08 11:04:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,500,2025,10,8,11,4,0
2025-10-08 11:05:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,500,2025,10,8,11,5,0
2025-10-08 11:07:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1300,2025,10,8,11,7,0
2025-10-08 11:08:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,300,2025,10,8,11,8,0
2025-10-08 11:09:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,4300,2025,10,8,11,9,0
2025-10-08 11:10:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,500,2025,10,8,11,10,0
2025-10-08 11:12:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,300,2025,10,8,11,12,0
2025-10-08 11:14:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,300,2025,10,8,11,14,0
2025-10-08 11:15:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1100,2025,10,8,11,15,0
2025-10-08 11:16:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,300,2025,10,8,11,16,0
2025-10-08 11:17:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,10100,2025,10,8,11,17,0
2025-10-08 11:18:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,300,2025,10,8,11,18,0
2025-10-08 11:19:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,100,2025,10,8,11,19,0
2025-10-08 11:20:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,700,2025,10,8,11,20,0
2025-10-08 11:21:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,7400,2025,10,8,11,21,0
2025-10-08 11:22:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,700,2025,10,8,11,22,0
2025-10-08 11:23:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,4000,2025,10,8,11,23,0
2025-10-08 11:24:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,5400,2025,10,8,11,24,0
2025-10-08 11:25:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,2100,2025,10,8,11,25,0
2025-10-08 11:28:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,6800,2025,10,8,11,28,0
2025-10-08 11:29:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,7100,2025,10,8,11,29,0
2025-10-08 11:30:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,300,2025,10,8,11,30,0
2025-10-08 11:31:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,3.5199999809265137,119800,2025,10,8,11,31,0
2025-10-08 11:32:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,100,2025,10,8,11,32,0
2025-10-08 11:34:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,3.5199999809265137,20000,2025,10,8,11,34,0
2025-10-08 11:35:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2000,2025,10,8,11,35,0
2025-10-08 11:37:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,200,2025,10,8,11,37,0
2025-10-08 11:38:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,3.5199999809265137,1400,2025,10,8,11,38,0
2025-10-08 11:40:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5199999809265137,3.5199999809265137,200,2025,10,8,11,40,0
2025-10-08 11:42:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,100,2025,10,8,11,42,0
2025-10-08 11:44:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,200,2025,10,8,11,44,0
2025-10-08 11:47:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,3.5199999809265137,2100,2025,10,8,11,47,0
2025-10-08 11:48:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,2600,2025,10,8,11,48,0
2025-10-08 11:49:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1100,2025,10,8,11,49,0
2025-10-08 11:50:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,2100,2025,10,8,11,50,0
2025-10-08 11:51:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1700,2025,10,8,11,51,0
2025-10-08 11:52:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,3.5299999713897705,3600,2025,10,8,11,52,0
2025-10-08 11:53:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,101700,2025,10,8,11,53,0
2025-10-08 11:54:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3600,2025,10,8,11,54,0
2025-10-08 11:55:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1200,2025,10,8,11,55,0
2025-10-08 11:56:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,97100,2025,10,8,11,56,0
2025-10-08 11:59:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,2400,2025,10,8,11,59,0
2025-10-08 12:58:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,16800,2025,10,8,12,58,0
2025-10-08 13:01:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,78600,2025,10,8,13,1,0
2025-10-08 13:02:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,5500,2025,10,8,13,2,0
2025-10-08 13:03:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,5400,2025,10,8,13,3,0
2025-10-08 13:04:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,5500,2025,10,8,13,4,0
2025-10-08 13:05:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,2000,2025,10,8,13,5,0
2025-10-08 13:06:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,52500,2025,10,8,13,6,0
2025-10-08 13:07:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,2300,2025,10,8,13,7,0
2025-10-08 13:08:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,163900,2025,10,8,13,8,0
2025-10-08 13:09:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,2100,2025,10,8,13,9,0
2025-10-08 13:10:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,2200,2025,10,8,13,10,0
2025-10-08 13:11:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,1000,2025,10,8,13,11,0
2025-10-08 13:12:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,10000,2025,10,8,13,12,0
2025-10-08 13:13:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,2600,2025,10,8,13,13,0
2025-10-08 13:14:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,100,2025,10,8,13,14,0
2025-10-08 13:15:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,7800,2025,10,8,13,15,0
2025-10-08 13:16:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,13400,2025,10,8,13,16,0
2025-10-08 13:17:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,33400,2025,10,8,13,17,0
2025-10-08 13:18:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,2400,2025,10,8,13,18,0
2025-10-08 13:19:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,2400,2025,10,8,13,19,0
2025-10-08 13:20:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,6300,2025,10,8,13,20,0
2025-10-08 13:21:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,3100,2025,10,8,13,21,0
2025-10-08 13:22:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,43300,2025,10,8,13,22,0
2025-10-08 13:23:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,1200,2025,10,8,13,23,0
2025-10-08 13:24:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,3100,2025,10,8,13,24,0
2025-10-08 13:25:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,1200,2025,10,8,13,25,0
2025-10-08 13:26:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,6400,2025,10,8,13,26,0
2025-10-08 13:27:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,3200,2025,10,8,13,27,0
2025-10-08 13:28:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,1300,2025,10,8,13,28,0
2025-10-08 13:29:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,1100,2025,10,8,13,29,0
2025-10-08 13:30:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,1100,2025,10,8,13,30,0
2025-10-08 13:31:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3100,2025,10,8,13,31,0
2025-10-08 13:32:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,5200,2025,10,8,13,32,0
2025-10-08 13:33:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,1300,2025,10,8,13,33,0
2025-10-08 13:34:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,1200,2025,10,8,13,34,0
2025-10-08 13:35:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1400,2025,10,8,13,35,0
2025-10-08 13:36:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,2900,2025,10,8,13,36,0
2025-10-08 13:37:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,2400,2025,10,8,13,37,0
2025-10-08 13:38:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1000,2025,10,8,13,38,0
2025-10-08 13:39:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,100,2025,10,8,13,39,0
2025-10-08 13:40:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,4300,2025,10,8,13,40,0
2025-10-08 13:41:00+08:00,3.549999952316284,3.559999942779541,3.5399999618530273,3.549999952316284,3.549999952316284,521400,2025,10,8,13,41,0
2025-10-08 13:42:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,12300,2025,10,8,13,42,0
2025-10-08 13:43:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,4900,2025,10,8,13,43,0
2025-10-08 13:44:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,12100,2025,10,8,13,44,0
2025-10-08 13:45:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,3300,2025,10,8,13,45,0
2025-10-08 13:46:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,1500,2025,10,8,13,46,0
2025-10-08 13:47:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,7300,2025,10,8,13,47,0
2025-10-08 13:48:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,4400,2025,10,8,13,48,0
2025-10-08 13:49:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,6900,2025,10,8,13,49,0
2025-10-08 13:50:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,1200,2025,10,8,13,50,0
2025-10-08 13:51:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,500,2025,10,8,13,51,0
2025-10-08 13:52:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1100,2025,10,8,13,52,0
2025-10-08 13:53:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,2100,2025,10,8,13,53,0
2025-10-08 13:55:00+08:00,3.5399999618530273,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,1300,2025,10,8,13,55,0
2025-10-08 13:56:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1800,2025,10,8,13,56,0
2025-10-08 13:57:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,5800,2025,10,8,13,57,0
2025-10-08 13:58:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1000,2025,10,8,13,58,0
2025-10-08 13:59:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,2000,2025,10,8,13,59,0
2025-10-08 14:00:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,4000,2025,10,8,14,0,0
2025-10-08 14:01:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,500,2025,10,8,14,1,0
2025-10-08 14:02:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1100,2025,10,8,14,2,0
2025-10-08 14:03:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3000,2025,10,8,14,3,0
2025-10-08 14:04:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,2800,2025,10,8,14,4,0
2025-10-08 14:05:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1000,2025,10,8,14,5,0
2025-10-08 14:06:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.549999952316284,3.549999952316284,5300,2025,10,8,14,6,0
2025-10-08 14:07:00+08:00,3.549999952316284,3.549999952316284,3.5399999618530273,3.5399999618530273,3.5399999618530273,134800,2025,10,8,14,7,0
2025-10-08 14:11:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,4200,2025,10,8,14,11,0
2025-10-08 14:12:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,8000,2025,10,8,14,12,0
2025-10-08 14:17:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1000,2025,10,8,14,17,0
2025-10-08 14:18:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1100,2025,10,8,14,18,0
2025-10-08 14:19:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,1000,2025,10,8,14,19,0
2025-10-08 14:20:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,1000,2025,10,8,14,20,0
2025-10-08 14:22:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,1200,2025,10,8,14,22,0
2025-10-08 14:23:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,100,2025,10,8,14,23,0
2025-10-08 14:25:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,1200,2025,10,8,14,25,0
2025-10-08 14:27:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,7800,2025,10,8,14,27,0
2025-10-08 14:28:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,300,2025,10,8,14,28,0
2025-10-08 14:30:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,2200,2025,10,8,14,30,0
2025-10-08 14:31:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1200,2025,10,8,14,31,0
2025-10-08 14:32:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1000,2025,10,8,14,32,0
2025-10-08 14:33:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1000,2025,10,8,14,33,0
2025-10-08 14:34:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1100,2025,10,8,14,34,0
2025-10-08 14:36:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1100,2025,10,8,14,36,0
2025-10-08 14:40:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,2300,2025,10,8,14,40,0
2025-10-08 14:41:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,2200,2025,10,8,14,41,0
2025-10-08 14:42:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,2200,2025,10,8,14,42,0
2025-10-08 14:43:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1200,2025,10,8,14,43,0
2025-10-08 14:44:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,2000,2025,10,8,14,44,0
2025-10-08 14:45:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1100,2025,10,8,14,45,0
2025-10-08 14:46:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,2300,2025,10,8,14,46,0
2025-10-08 14:47:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1000,2025,10,8,14,47,0
2025-10-08 14:48:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1000,2025,10,8,14,48,0
2025-10-08 14:49:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1100,2025,10,8,14,49,0
2025-10-08 14:50:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,2200,2025,10,8,14,50,0
2025-10-08 14:51:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,1300,2025,10,8,14,51,0
2025-10-08 14:52:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,1100,2025,10,8,14,52,0
2025-10-08 14:53:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1100,2025,10,8,14,53,0
2025-10-08 14:55:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,4800,2025,10,8,14,55,0
2025-10-08 14:56:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,2000,2025,10,8,14,56,0
2025-10-08 14:57:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1200,2025,10,8,14,57,0
2025-10-08 14:58:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1200,2025,10,8,14,58,0
2025-10-08 14:59:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1200,2025,10,8,14,59,0
2025-10-08 15:00:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,2900,2025,10,8,15,0,0
2025-10-08 15:01:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,2600,2025,10,8,15,1,0
2025-10-08 15:02:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,9700,2025,10,8,15,2,0
2025-10-08 15:03:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3300,2025,10,8,15,3,0
2025-10-08 15:04:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,7700,2025,10,8,15,4,0
2025-10-08 15:05:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,2600,2025,10,8,15,5,0
2025-10-08 15:06:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1200,2025,10,8,15,6,0
2025-10-08 15:07:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,5100,2025,10,8,15,7,0
2025-10-08 15:09:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5299999713897705,3.5299999713897705,4300,2025,10,8,15,9,0
2025-10-08 15:10:00+08:00,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,2900,2025,10,8,15,10,0
2025-10-08 15:11:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,9500,2025,10,8,15,11,0
2025-10-08 15:12:00+08:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,2200,2025,10,8,15,12,0
2025-10-08 15:13:00+08:00,3.5399999618530273,3.5399999618530273,3.5299999713897705,3.5399999618530273,3.5399999618530273,5600,2025,10,8,15,13,0
