Datetime,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Hour,Minute,Second
2025-10-07 00:42:00+08:00,186.50999450683594,186.63999938964844,186.49349975585938,186.62030029296875,186.62030029296875,185432,2025,10,7,0,42,0
2025-10-07 00:43:00+08:00,186.62269592285156,186.6699981689453,186.60350036621094,186.625,186.625,158826,2025,10,7,0,43,0
2025-10-07 00:44:00+08:00,186.63499450683594,186.66990661621094,186.5,186.58999633789062,186.58999633789062,173062,2025,10,7,0,44,0
2025-10-07 00:45:00+08:00,186.59100341796875,186.59629821777344,186.41160583496094,186.41160583496094,186.41160583496094,151744,2025,10,7,0,45,0
2025-10-07 00:46:00+08:00,186.4199981689453,186.44500732421875,186.3000030517578,186.3115997314453,186.3115997314453,185196,2025,10,7,0,46,0
2025-10-07 00:47:00+08:00,186.31500244140625,186.39500427246094,186.2200927734375,186.389892578125,186.389892578125,199102,2025,10,7,0,47,0
2025-10-07 00:48:00+08:00,186.38999938964844,186.5800018310547,186.36500549316406,186.5749969482422,186.5749969482422,233240,2025,10,7,0,48,0
2025-10-07 00:49:00+08:00,186.5800018310547,186.61000061035156,186.48500061035156,186.52999877929688,186.52999877929688,194410,2025,10,7,0,49,0
2025-10-07 00:50:00+08:00,186.5500030517578,186.6199951171875,186.4600067138672,186.5749969482422,186.5749969482422,190108,2025,10,7,0,50,0
2025-10-07 00:51:00+08:00,186.5749969482422,186.6199951171875,186.49899291992188,186.49899291992188,186.49899291992188,140362,2025,10,7,0,51,0
2025-10-07 00:52:00+08:00,186.4949951171875,186.61000061035156,186.47000122070312,186.59530639648438,186.59530639648438,124802,2025,10,7,0,52,0
2025-10-07 00:53:00+08:00,186.59500122070312,186.6199951171875,186.52999877929688,186.5717010498047,186.5717010498047,157377,2025,10,7,0,53,0
2025-10-07 00:54:00+08:00,186.5749969482422,186.58999633789062,186.5,186.5229949951172,186.5229949951172,75983,2025,10,7,0,54,0
2025-10-07 00:55:00+08:00,186.5260009765625,186.60000610351562,186.52499389648438,186.53500366210938,186.53500366210938,106589,2025,10,7,0,55,0
2025-10-07 00:56:00+08:00,186.5399932861328,186.58900451660156,186.4718017578125,186.47500610351562,186.47500610351562,96606,2025,10,7,0,56,0
2025-10-07 00:57:00+08:00,186.4799041748047,186.55819702148438,186.43499755859375,186.44580078125,186.44580078125,99134,2025,10,7,0,57,0
2025-10-07 00:58:00+08:00,186.44500732421875,186.45509338378906,186.3300018310547,186.39500427246094,186.39500427246094,194263,2025,10,7,0,58,0
2025-10-07 00:59:00+08:00,186.39500427246094,186.3990020751953,186.31500244140625,186.34019470214844,186.34019470214844,112567,2025,10,7,0,59,0
2025-10-07 01:00:00+08:00,186.33999633789062,186.3699951171875,186.2550048828125,186.27999877929688,186.27999877929688,189244,2025,10,7,1,0,0
2025-10-07 01:01:00+08:00,186.27499389648438,186.27499389648438,186.19000244140625,186.24989318847656,186.24989318847656,173721,2025,10,7,1,1,0
2025-10-07 01:02:00+08:00,186.24459838867188,186.32000732421875,186.22999572753906,186.3000030517578,186.3000030517578,142052,2025,10,7,1,2,0
2025-10-07 01:03:00+08:00,186.30499267578125,186.38999938964844,186.2301025390625,186.25999450683594,186.25999450683594,196444,2025,10,7,1,3,0
2025-10-07 01:04:00+08:00,186.27499389648438,186.2779998779297,186.13099670410156,186.1649932861328,186.1649932861328,190503,2025,10,7,1,4,0
2025-10-07 01:05:00+08:00,186.1699981689453,186.22999572753906,186.14999389648438,186.18499755859375,186.18499755859375,121643,2025,10,7,1,5,0
2025-10-07 01:06:00+08:00,186.18499755859375,186.22000122070312,186.14999389648438,186.15499877929688,186.15499877929688,132469,2025,10,7,1,6,0
2025-10-07 01:07:00+08:00,186.15499877929688,186.24000549316406,186.1112060546875,186.15809631347656,186.15809631347656,151702,2025,10,7,1,7,0
2025-10-07 01:08:00+08:00,186.14999389648438,186.16000366210938,186.0800018310547,186.1584014892578,186.1584014892578,158773,2025,10,7,1,8,0
2025-10-07 01:09:00+08:00,186.15499877929688,186.1699981689453,186.05499267578125,186.0955047607422,186.0955047607422,157897,2025,10,7,1,9,0
2025-10-07 01:10:00+08:00,186.08999633789062,186.1699981689453,186.00999450683594,186.16990661621094,186.16990661621094,244848,2025,10,7,1,10,0
2025-10-07 01:11:00+08:00,186.1750030517578,186.1750030517578,186.02999877929688,186.07000732421875,186.07000732421875,148024,2025,10,7,1,11,0
2025-10-07 01:12:00+08:00,186.05999755859375,186.11000061035156,186.02000427246094,186.0800018310547,186.0800018310547,142851,2025,10,7,1,12,0
2025-10-07 01:13:00+08:00,186.0727996826172,186.14999389648438,186.04190063476562,186.05499267578125,186.05499267578125,195537,2025,10,7,1,13,0
2025-10-07 01:14:00+08:00,186.05499267578125,186.13999938964844,186.02999877929688,186.10980224609375,186.10980224609375,164769,2025,10,7,1,14,0
2025-10-07 01:15:00+08:00,186.10800170898438,186.12989807128906,186.03500366210938,186.0655059814453,186.0655059814453,120406,2025,10,7,1,15,0
2025-10-07 01:16:00+08:00,186.07000732421875,186.2100067138672,186.07000732421875,186.1999969482422,186.1999969482422,103895,2025,10,7,1,16,0
2025-10-07 01:17:00+08:00,186.1999969482422,186.24000549316406,186.0449981689453,186.07000732421875,186.07000732421875,160830,2025,10,7,1,17,0
2025-10-07 01:18:00+08:00,186.07000732421875,186.11810302734375,186.0500030517578,186.09500122070312,186.09500122070312,117914,2025,10,7,1,18,0
2025-10-07 01:19:00+08:00,186.09500122070312,186.14999389648438,186.0850067138672,186.1199951171875,186.1199951171875,87421,2025,10,7,1,19,0
2025-10-07 01:20:00+08:00,186.1262969970703,186.22000122070312,186.09500122070312,186.2064971923828,186.2064971923828,102966,2025,10,7,1,20,0
2025-10-07 01:21:00+08:00,186.2082061767578,186.25999450683594,186.1999969482422,186.20700073242188,186.20700073242188,153221,2025,10,7,1,21,0
2025-10-07 01:22:00+08:00,186.2050018310547,186.2657928466797,186.1999969482422,186.2550048828125,186.2550048828125,164572,2025,10,7,1,22,0
2025-10-07 01:23:00+08:00,186.25010681152344,186.3582000732422,186.23500061035156,186.35009765625,186.35009765625,178649,2025,10,7,1,23,0
2025-10-07 01:24:00+08:00,186.35000610351562,186.38999938964844,186.31170654296875,186.36000061035156,186.36000061035156,168564,2025,10,7,1,24,0
2025-10-07 01:25:00+08:00,186.35499572753906,186.42630004882812,186.3336944580078,186.4073944091797,186.4073944091797,177684,2025,10,7,1,25,0
2025-10-07 01:26:00+08:00,186.40499877929688,186.47000122070312,186.32000732421875,186.34500122070312,186.34500122070312,222977,2025,10,7,1,26,0
2025-10-07 01:27:00+08:00,186.3415069580078,186.39500427246094,186.27999877929688,186.28509521484375,186.28509521484375,154413,2025,10,7,1,27,0
2025-10-07 01:28:00+08:00,186.28500366210938,186.32000732421875,186.2100067138672,186.23489379882812,186.23489379882812,172894,2025,10,7,1,28,0
2025-10-07 01:29:00+08:00,186.23800659179688,186.26629638671875,186.1199951171875,186.14990234375,186.14990234375,122579,2025,10,7,1,29,0
2025-10-07 01:30:00+08:00,186.14999389648438,186.2100067138672,186.1300048828125,186.15499877929688,186.15499877929688,103411,2025,10,7,1,30,0
2025-10-07 01:31:00+08:00,186.16000366210938,186.16000366210938,186.02999877929688,186.0941925048828,186.0941925048828,186636,2025,10,7,1,31,0
2025-10-07 01:32:00+08:00,186.09500122070312,186.10000610351562,185.85000610351562,185.860107421875,185.860107421875,376089,2025,10,7,1,32,0
2025-10-07 01:33:00+08:00,185.86000061035156,186.02499389648438,185.85000610351562,186.022705078125,186.022705078125,179130,2025,10,7,1,33,0
2025-10-07 01:34:00+08:00,186.02000427246094,186.125,186.0050048828125,186.07009887695312,186.07009887695312,211351,2025,10,7,1,34,0
2025-10-07 01:35:00+08:00,186.0749969482422,186.1300048828125,186.0050048828125,186.06500244140625,186.06500244140625,163233,2025,10,7,1,35,0
2025-10-07 01:36:00+08:00,186.05999755859375,186.13999938964844,186.0399932861328,186.0850067138672,186.0850067138672,158162,2025,10,7,1,36,0
2025-10-07 01:37:00+08:00,186.0850067138672,186.11500549316406,186.02999877929688,186.07009887695312,186.07009887695312,120713,2025,10,7,1,37,0
2025-10-07 01:38:00+08:00,186.07620239257812,186.10650634765625,185.97900390625,186.01499938964844,186.01499938964844,189206,2025,10,7,1,38,0
2025-10-07 01:39:00+08:00,186.02000427246094,186.02999877929688,185.89999389648438,185.9001007080078,185.9001007080078,170682,2025,10,7,1,39,0
2025-10-07 01:40:00+08:00,185.9049072265625,185.9199981689453,185.77999877929688,185.78509521484375,185.78509521484375,255429,2025,10,7,1,40,0
2025-10-07 01:41:00+08:00,185.78500366210938,185.86000061035156,185.75,185.77000427246094,185.77000427246094,184396,2025,10,7,1,41,0
2025-10-07 01:42:00+08:00,185.75999450683594,185.77000427246094,185.67999267578125,185.73989868164062,185.73989868164062,216276,2025,10,7,1,42,0
2025-10-07 01:43:00+08:00,185.7449951171875,185.79600524902344,185.69000244140625,185.77499389648438,185.77499389648438,178710,2025,10,7,1,43,0
2025-10-07 01:44:00+08:00,185.7949981689453,185.80810546875,185.61000061035156,185.6199951171875,185.6199951171875,216356,2025,10,7,1,44,0
2025-10-07 01:45:00+08:00,185.61000061035156,185.67999267578125,185.4600067138672,185.48500061035156,185.48500061035156,341041,2025,10,7,1,45,0
2025-10-07 01:46:00+08:00,185.49000549316406,185.58999633789062,185.47860717773438,185.5050048828125,185.5050048828125,185532,2025,10,7,1,46,0
2025-10-07 01:47:00+08:00,185.5050048828125,185.58999633789062,185.47999572753906,185.5449981689453,185.5449981689453,178107,2025,10,7,1,47,0
2025-10-07 01:48:00+08:00,185.5449981689453,185.5699005126953,185.5,185.55499267578125,185.55499267578125,189688,2025,10,7,1,48,0
2025-10-07 01:49:00+08:00,185.5500946044922,185.66000366210938,185.52000427246094,185.6300048828125,185.6300048828125,210475,2025,10,7,1,49,0
2025-10-07 01:50:00+08:00,185.6300048828125,185.75270080566406,185.6226043701172,185.7299041748047,185.7299041748047,157712,2025,10,7,1,50,0
2025-10-07 01:51:00+08:00,185.72500610351562,185.77499389648438,185.70579528808594,185.735107421875,185.735107421875,161411,2025,10,7,1,51,0
2025-10-07 01:52:00+08:00,185.73500061035156,185.75509643554688,185.67010498046875,185.68499755859375,185.68499755859375,167335,2025,10,7,1,52,0
2025-10-07 01:53:00+08:00,185.68580627441406,185.7165069580078,185.66000366210938,185.6750030517578,185.6750030517578,100434,2025,10,7,1,53,0
2025-10-07 01:54:00+08:00,185.6699981689453,185.6750030517578,185.57000732421875,185.57330322265625,185.57330322265625,171314,2025,10,7,1,54,0
2025-10-07 01:55:00+08:00,185.57000732421875,185.65989685058594,185.52499389648438,185.56190490722656,185.56190490722656,174128,2025,10,7,1,55,0
2025-10-07 01:56:00+08:00,185.56629943847656,185.58999633789062,185.50999450683594,185.58999633789062,185.58999633789062,133037,2025,10,7,1,56,0
2025-10-07 01:57:00+08:00,185.5836944580078,185.73500061035156,185.5836944580078,185.7100067138672,185.7100067138672,165023,2025,10,7,1,57,0
2025-10-07 01:58:00+08:00,185.72000122070312,185.88999938964844,185.7100067138672,185.8800048828125,185.8800048828125,252271,2025,10,7,1,58,0
2025-10-07 01:59:00+08:00,185.8800048828125,185.88099670410156,185.7550048828125,185.77499389648438,185.77499389648438,217546,2025,10,7,1,59,0
2025-10-07 02:00:00+08:00,185.77999877929688,185.78579711914062,185.64999389648438,185.74009704589844,185.74009704589844,199201,2025,10,7,2,0,0
2025-10-07 02:01:00+08:00,185.75,185.88499450683594,185.6999053955078,185.8699951171875,185.8699951171875,194612,2025,10,7,2,1,0
2025-10-07 02:02:00+08:00,185.875,185.99000549316406,185.77999877929688,185.98500061035156,185.98500061035156,237940,2025,10,7,2,2,0
2025-10-07 02:03:00+08:00,185.97999572753906,186.0449981689453,185.92010498046875,186.02499389648438,186.02499389648438,241906,2025,10,7,2,3,0
2025-10-07 02:04:00+08:00,186.02769470214844,186.0800018310547,185.98500061035156,186.02999877929688,186.02999877929688,240186,2025,10,7,2,4,0
2025-10-07 02:05:00+08:00,186.03500366210938,186.10000610351562,185.97500610351562,186.00369262695312,186.00369262695312,203845,2025,10,7,2,5,0
2025-10-07 02:06:00+08:00,186.0,186.07000732421875,185.93499755859375,186.01499938964844,186.01499938964844,170755,2025,10,7,2,6,0
2025-10-07 02:07:00+08:00,186.01499938964844,186.02999877929688,185.86000061035156,185.88499450683594,185.88499450683594,152956,2025,10,7,2,7,0
2025-10-07 02:08:00+08:00,185.8896026611328,185.91810607910156,185.73599243164062,185.75,185.75,303240,2025,10,7,2,8,0
2025-10-07 02:09:00+08:00,185.7584991455078,185.8300018310547,185.74000549316406,185.76499938964844,185.76499938964844,120699,2025,10,7,2,9,0
2025-10-07 02:10:00+08:00,185.76499938964844,185.77000427246094,185.61000061035156,185.6199951171875,185.6199951171875,208180,2025,10,7,2,10,0
2025-10-07 02:11:00+08:00,185.61000061035156,185.6383056640625,185.52000427246094,185.56500244140625,185.56500244140625,175691,2025,10,7,2,11,0
2025-10-07 02:12:00+08:00,185.56370544433594,185.61000061035156,185.5399932861328,185.5500030517578,185.5500030517578,147381,2025,10,7,2,12,0
2025-10-07 02:13:00+08:00,185.55999755859375,185.6199951171875,185.5500030517578,185.5749969482422,185.5749969482422,132393,2025,10,7,2,13,0
2025-10-07 02:14:00+08:00,185.5800018310547,185.58009338378906,185.47999572753906,185.49029541015625,185.49029541015625,317800,2025,10,7,2,14,0
2025-10-07 02:15:00+08:00,185.4949951171875,185.55999755859375,185.4199981689453,185.42010498046875,185.42010498046875,236242,2025,10,7,2,15,0
2025-10-07 02:16:00+08:00,185.4250030517578,185.47500610351562,185.39999389648438,185.42999267578125,185.42999267578125,172756,2025,10,7,2,16,0
2025-10-07 02:17:00+08:00,185.43499755859375,185.49000549316406,185.38999938964844,185.46499633789062,185.46499633789062,174703,2025,10,7,2,17,0
2025-10-07 02:18:00+08:00,185.45579528808594,185.5800018310547,185.4499969482422,185.4600067138672,185.4600067138672,226574,2025,10,7,2,18,0
2025-10-07 02:19:00+08:00,185.46929931640625,185.58999633789062,185.44500732421875,185.58999633789062,185.58999633789062,158326,2025,10,7,2,19,0
2025-10-07 02:20:00+08:00,185.58999633789062,185.60000610351562,185.5050048828125,185.58999633789062,185.58999633789062,190503,2025,10,7,2,20,0
2025-10-07 02:21:00+08:00,185.58009338378906,185.5865020751953,185.50579833984375,185.54490661621094,185.54490661621094,75492,2025,10,7,2,21,0
2025-10-07 02:22:00+08:00,185.54580688476562,185.7100067138672,185.52000427246094,185.7050018310547,185.7050018310547,160856,2025,10,7,2,22,0
2025-10-07 02:23:00+08:00,185.7050018310547,185.75,185.6300048828125,185.64999389648438,185.64999389648438,154870,2025,10,7,2,23,0
2025-10-07 02:24:00+08:00,185.64999389648438,185.68499755859375,185.61000061035156,185.625,185.625,109633,2025,10,7,2,24,0
2025-10-07 02:25:00+08:00,185.625,185.67999267578125,185.55999755859375,185.66000366210938,185.66000366210938,263115,2025,10,7,2,25,0
2025-10-07 02:26:00+08:00,185.66000366210938,185.66000366210938,185.58489990234375,185.60499572753906,185.60499572753906,126571,2025,10,7,2,26,0
2025-10-07 02:27:00+08:00,185.60499572753906,185.61500549316406,185.5,185.5251007080078,185.5251007080078,109433,2025,10,7,2,27,0
2025-10-07 02:28:00+08:00,185.52499389648438,185.66189575195312,185.51510620117188,185.66189575195312,185.66189575195312,125849,2025,10,7,2,28,0
2025-10-07 02:29:00+08:00,185.65069580078125,185.75,185.5399932861328,185.58999633789062,185.58999633789062,149377,2025,10,7,2,29,0
2025-10-07 02:30:00+08:00,185.59719848632812,185.61000061035156,185.5500030517578,185.5800018310547,185.5800018310547,110720,2025,10,7,2,30,0
2025-10-07 02:31:00+08:00,185.58819580078125,185.77499389648438,185.5749969482422,185.72999572753906,185.72999572753906,179462,2025,10,7,2,31,0
2025-10-07 02:32:00+08:00,185.72999572753906,185.8249969482422,185.7100067138672,185.8249969482422,185.8249969482422,171575,2025,10,7,2,32,0
2025-10-07 02:33:00+08:00,185.8300018310547,185.84500122070312,185.75999450683594,185.77499389648438,185.77499389648438,150880,2025,10,7,2,33,0
2025-10-07 02:34:00+08:00,185.77499389648438,185.83900451660156,185.7550048828125,185.77999877929688,185.77999877929688,106877,2025,10,7,2,34,0
2025-10-07 02:35:00+08:00,185.77499389648438,185.8350067138672,185.75,185.8300018310547,185.8300018310547,133930,2025,10,7,2,35,0
2025-10-07 02:36:00+08:00,185.82009887695312,185.89999389648438,185.77999877929688,185.88499450683594,185.88499450683594,191056,2025,10,7,2,36,0
2025-10-07 02:37:00+08:00,185.88999938964844,185.9178924560547,185.80999755859375,185.85499572753906,185.85499572753906,145612,2025,10,7,2,37,0
2025-10-07 02:38:00+08:00,185.85499572753906,185.88499450683594,185.74000549316406,185.7449951171875,185.7449951171875,169481,2025,10,7,2,38,0
2025-10-07 02:39:00+08:00,185.75,185.75999450683594,185.5500030517578,185.56500244140625,185.56500244140625,198452,2025,10,7,2,39,0
2025-10-07 02:40:00+08:00,185.56809997558594,185.59500122070312,185.49000549316406,185.58999633789062,185.58999633789062,210993,2025,10,7,2,40,0
2025-10-07 02:41:00+08:00,185.60499572753906,185.77499389648438,185.60000610351562,185.77000427246094,185.77000427246094,190134,2025,10,7,2,41,0
2025-10-07 02:42:00+08:00,185.76190185546875,185.7949981689453,185.66580200195312,185.66580200195312,185.66580200195312,193334,2025,10,7,2,42,0
2025-10-07 02:43:00+08:00,185.6750030517578,185.72000122070312,185.64010620117188,185.68499755859375,185.68499755859375,110152,2025,10,7,2,43,0
2025-10-07 02:44:00+08:00,185.68499755859375,185.77000427246094,185.67999267578125,185.69000244140625,185.69000244140625,97345,2025,10,7,2,44,0
2025-10-07 02:45:00+08:00,185.69500732421875,185.82000732421875,185.6649932861328,185.77999877929688,185.77999877929688,150630,2025,10,7,2,45,0
2025-10-07 02:46:00+08:00,185.7899932861328,185.8300018310547,185.7449951171875,185.8292999267578,185.8292999267578,132732,2025,10,7,2,46,0
2025-10-07 02:47:00+08:00,185.8300018310547,185.85000610351562,185.8000030517578,185.8498992919922,185.8498992919922,107561,2025,10,7,2,47,0
