Datetime,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Hour,Minute,Second
2025-10-08 02:09:00+08:00,256.0,256.0299987792969,255.97000122070312,255.97000122070312,255.97000122070312,42750,2025,10,8,2,9,0
2025-10-08 02:10:00+08:00,255.97999572753906,256.04998779296875,255.97000122070312,256.0150146484375,256.0150146484375,35160,2025,10,8,2,10,0
2025-10-08 02:11:00+08:00,256.0150146484375,256.0690002441406,255.97500610351562,256.0690002441406,256.0690002441406,47272,2025,10,8,2,11,0
2025-10-08 02:12:00+08:00,256.04150390625,256.0799865722656,256.010009765625,256.0799865722656,256.0799865722656,26416,2025,10,8,2,12,0
2025-10-08 02:13:00+08:00,256.06500244140625,256.1199951171875,256.01409912109375,256.1199951171875,256.1199951171875,27536,2025,10,8,2,13,0
2025-10-08 02:14:00+08:00,256.1199951171875,256.1300048828125,256.0199890136719,256.0400085449219,256.0400085449219,50529,2025,10,8,2,14,0
2025-10-08 02:15:00+08:00,256.0199890136719,256.0849914550781,256.0,256.0849914550781,256.0849914550781,32827,2025,10,8,2,15,0
2025-10-08 02:16:00+08:00,256.081787109375,256.0950012207031,256.0050048828125,256.0400085449219,256.0400085449219,41330,2025,10,8,2,16,0
2025-10-08 02:17:00+08:00,256.0450134277344,256.04998779296875,255.99000549316406,256.010009765625,256.010009765625,45227,2025,10,8,2,17,0
2025-10-08 02:18:00+08:00,256.0150146484375,256.0400085449219,255.97000122070312,256.010009765625,256.010009765625,35271,2025,10,8,2,18,0
2025-10-08 02:19:00+08:00,256.0043029785156,256.07000732421875,256.0043029785156,256.0450134277344,256.0450134277344,38974,2025,10,8,2,19,0
2025-10-08 02:20:00+08:00,256.0320129394531,256.1000061035156,256.0299987792969,256.04998779296875,256.04998779296875,30705,2025,10,8,2,20,0
2025-10-08 02:21:00+08:00,256.04998779296875,256.0799865722656,256.0400085449219,256.0799865722656,256.0799865722656,32447,2025,10,8,2,21,0
2025-10-08 02:22:00+08:00,256.0801086425781,256.1000061035156,256.0150146484375,256.0799865722656,256.0799865722656,45767,2025,10,8,2,22,0
2025-10-08 02:23:00+08:00,256.0799865722656,256.1050109863281,256.0299987792969,256.04998779296875,256.04998779296875,31251,2025,10,8,2,23,0
2025-10-08 02:24:00+08:00,256.05999755859375,256.05999755859375,256.0199890136719,256.03009033203125,256.03009033203125,25556,2025,10,8,2,24,0
2025-10-08 02:25:00+08:00,256.0400085449219,256.1099853515625,256.010009765625,256.0799865722656,256.0799865722656,101167,2025,10,8,2,25,0
2025-10-08 02:26:00+08:00,256.07000732421875,256.1499938964844,256.05010986328125,256.135009765625,256.135009765625,52628,2025,10,8,2,26,0
2025-10-08 02:27:00+08:00,256.1400146484375,256.1449890136719,256.07000732421875,256.0799865722656,256.0799865722656,24684,2025,10,8,2,27,0
2025-10-08 02:28:00+08:00,256.0799865722656,256.0799865722656,255.9600067138672,256.010009765625,256.010009765625,86614,2025,10,8,2,28,0
2025-10-08 02:29:00+08:00,255.99000549316406,256.0799865722656,255.98500061035156,256.06988525390625,256.06988525390625,31763,2025,10,8,2,29,0
2025-10-08 02:30:00+08:00,256.07000732421875,256.1000061035156,256.0299987792969,256.04998779296875,256.04998779296875,36426,2025,10,8,2,30,0
2025-10-08 02:31:00+08:00,256.05999755859375,256.05999755859375,256.0050048828125,256.0299987792969,256.0299987792969,28470,2025,10,8,2,31,0
2025-10-08 02:32:00+08:00,256.0299987792969,256.0899963378906,256.0299987792969,256.07501220703125,256.07501220703125,42859,2025,10,8,2,32,0
2025-10-08 02:33:00+08:00,256.07501220703125,256.114990234375,256.05499267578125,256.07000732421875,256.07000732421875,25036,2025,10,8,2,33,0
2025-10-08 02:34:00+08:00,256.0799865722656,256.0899963378906,256.0400085449219,256.04998779296875,256.04998779296875,28360,2025,10,8,2,34,0
2025-10-08 02:35:00+08:00,256.04998779296875,256.1199951171875,256.04998779296875,256.1099853515625,256.1099853515625,31070,2025,10,8,2,35,0
2025-10-08 02:36:00+08:00,256.1199951171875,256.2099914550781,256.114990234375,256.1960144042969,256.1960144042969,50977,2025,10,8,2,36,0
2025-10-08 02:37:00+08:00,256.17999267578125,256.1836853027344,256.1199951171875,256.1300048828125,256.1300048828125,24370,2025,10,8,2,37,0
2025-10-08 02:38:00+08:00,256.1400146484375,256.1476135253906,256.1199951171875,256.1300048828125,256.1300048828125,23081,2025,10,8,2,38,0
2025-10-08 02:39:00+08:00,256.13629150390625,256.20001220703125,256.135009765625,256.1549987792969,256.1549987792969,31862,2025,10,8,2,39,0
2025-10-08 02:40:00+08:00,256.1549987792969,256.1698913574219,256.1033020019531,256.1099853515625,256.1099853515625,27006,2025,10,8,2,40,0
2025-10-08 02:41:00+08:00,256.1099853515625,256.1199035644531,256.07501220703125,256.0899963378906,256.0899963378906,27101,2025,10,8,2,41,0
2025-10-08 02:42:00+08:00,256.0899963378906,256.1300048828125,256.07501220703125,256.0799865722656,256.0799865722656,22553,2025,10,8,2,42,0
2025-10-08 02:43:00+08:00,256.07000732421875,256.0799865722656,256.04998779296875,256.07000732421875,256.07000732421875,31449,2025,10,8,2,43,0
2025-10-08 02:44:00+08:00,256.07000732421875,256.1449890136719,256.0531921386719,256.1383056640625,256.1383056640625,24379,2025,10,8,2,44,0
2025-10-08 02:45:00+08:00,256.1400146484375,256.20001220703125,256.1300048828125,256.1300048828125,256.1300048828125,40644,2025,10,8,2,45,0
2025-10-08 02:46:00+08:00,256.1300048828125,256.1499938964844,256.114990234375,256.1300048828125,256.1300048828125,24499,2025,10,8,2,46,0
2025-10-08 02:47:00+08:00,256.125,256.135009765625,256.0400085449219,256.0799865722656,256.0799865722656,48892,2025,10,8,2,47,0
2025-10-08 02:48:00+08:00,256.07000732421875,256.1099853515625,256.0473937988281,256.10009765625,256.10009765625,27047,2025,10,8,2,48,0
2025-10-08 02:49:00+08:00,256.1050109863281,256.1099853515625,256.07000732421875,256.0799865722656,256.0799865722656,19508,2025,10,8,2,49,0
2025-10-08 02:50:00+08:00,256.0719909667969,256.0799865722656,256.0,256.04010009765625,256.04010009765625,39123,2025,10,8,2,50,0
2025-10-08 02:51:00+08:00,256.0458068847656,256.0799865722656,256.0299987792969,256.0299987792969,256.0299987792969,25035,2025,10,8,2,51,0
2025-10-08 02:52:00+08:00,256.0400085449219,256.0712890625,256.0400085449219,256.07000732421875,256.07000732421875,25800,2025,10,8,2,52,0
2025-10-08 02:53:00+08:00,256.05499267578125,256.135009765625,256.0473937988281,256.1000061035156,256.1000061035156,35244,2025,10,8,2,53,0
2025-10-08 02:54:00+08:00,256.1000061035156,256.1784973144531,256.1000061035156,256.1199951171875,256.1199951171875,41582,2025,10,8,2,54,0
2025-10-08 02:55:00+08:00,256.1199951171875,256.1310119628906,256.0400085449219,256.06500244140625,256.06500244140625,52887,2025,10,8,2,55,0
2025-10-08 02:56:00+08:00,256.06988525390625,256.135009765625,256.0625,256.1106872558594,256.1106872558594,35590,2025,10,8,2,56,0
2025-10-08 02:57:00+08:00,256.1300048828125,256.1499938964844,256.0950012207031,256.1099853515625,256.1099853515625,43905,2025,10,8,2,57,0
2025-10-08 02:58:00+08:00,256.1099853515625,256.1300048828125,256.07000732421875,256.1260070800781,256.1260070800781,39477,2025,10,8,2,58,0
2025-10-08 02:59:00+08:00,256.125,256.15509033203125,256.1099853515625,256.1549987792969,256.1549987792969,28258,2025,10,8,2,59,0
2025-10-08 03:00:00+08:00,256.159912109375,256.2200012207031,256.1300048828125,256.2049865722656,256.2049865722656,71301,2025,10,8,3,0,0
2025-10-08 03:01:00+08:00,256.2049865722656,256.29998779296875,256.20001220703125,256.239990234375,256.239990234375,66275,2025,10,8,3,1,0
2025-10-08 03:02:00+08:00,256.2250061035156,256.25,256.21099853515625,256.2200012207031,256.2200012207031,27552,2025,10,8,3,2,0
2025-10-08 03:03:00+08:00,256.2099914550781,256.25,256.19000244140625,256.2049865722656,256.2049865722656,33797,2025,10,8,3,3,0
2025-10-08 03:04:00+08:00,256.2049865722656,256.2049865722656,256.16009521484375,256.17498779296875,256.17498779296875,42481,2025,10,8,3,4,0
2025-10-08 03:05:00+08:00,256.17999267578125,256.20001220703125,256.1400146484375,256.17999267578125,256.17999267578125,43775,2025,10,8,3,5,0
2025-10-08 03:06:00+08:00,256.1600036621094,256.2250061035156,256.1532897949219,256.1532897949219,256.1532897949219,29309,2025,10,8,3,6,0
2025-10-08 03:07:00+08:00,256.1499938964844,256.1700134277344,256.0690002441406,256.1600036621094,256.1600036621094,44510,2025,10,8,3,7,0
2025-10-08 03:08:00+08:00,256.16009521484375,256.25,256.1499938964844,256.2449951171875,256.2449951171875,41576,2025,10,8,3,8,0
2025-10-08 03:09:00+08:00,256.2449951171875,256.2550048828125,256.2099914550781,256.2099914550781,256.2099914550781,39387,2025,10,8,3,9,0
2025-10-08 03:10:00+08:00,256.2149963378906,256.2699890136719,256.1969909667969,256.2499084472656,256.2499084472656,39980,2025,10,8,3,10,0
2025-10-08 03:11:00+08:00,256.239990234375,256.25,256.2200012207031,256.2200927734375,256.2200927734375,35694,2025,10,8,3,11,0
2025-10-08 03:12:00+08:00,256.2250061035156,256.2900085449219,256.2149963378906,256.25,256.25,44956,2025,10,8,3,12,0
2025-10-08 03:13:00+08:00,256.239990234375,256.29998779296875,256.2300109863281,256.25,256.25,43565,2025,10,8,3,13,0
2025-10-08 03:14:00+08:00,256.2300109863281,256.301513671875,256.2149963378906,256.2699890136719,256.2699890136719,44929,2025,10,8,3,14,0
2025-10-08 03:15:00+08:00,256.2799987792969,256.287109375,256.25,256.2550048828125,256.2550048828125,30318,2025,10,8,3,15,0
2025-10-08 03:16:00+08:00,256.2550048828125,256.2550048828125,256.1600036621094,256.1783142089844,256.1783142089844,48863,2025,10,8,3,16,0
2025-10-08 03:17:00+08:00,256.17999267578125,256.18499755859375,256.05999755859375,256.06988525390625,256.06988525390625,54571,2025,10,8,3,17,0
2025-10-08 03:18:00+08:00,256.0657958984375,256.1023864746094,255.99000549316406,256.0450134277344,256.0450134277344,99534,2025,10,8,3,18,0
2025-10-08 03:19:00+08:00,256.0400085449219,256.0799865722656,255.99000549316406,256.0174865722656,256.0174865722656,45880,2025,10,8,3,19,0
2025-10-08 03:20:00+08:00,256.010009765625,256.0899963378906,255.9801025390625,256.0299987792969,256.0299987792969,38085,2025,10,8,3,20,0
2025-10-08 03:21:00+08:00,256.0199890136719,256.04998779296875,256.0050048828125,256.00628662109375,256.00628662109375,33216,2025,10,8,3,21,0
2025-10-08 03:22:00+08:00,256.0,256.0799865722656,256.0,256.04998779296875,256.04998779296875,30244,2025,10,8,3,22,0
2025-10-08 03:23:00+08:00,256.0400085449219,256.07501220703125,256.010009765625,256.010009765625,256.010009765625,30077,2025,10,8,3,23,0
2025-10-08 03:24:00+08:00,256.0137023925781,256.0199890136719,255.91009521484375,255.96420288085938,255.96420288085938,69714,2025,10,8,3,24,0
2025-10-08 03:25:00+08:00,255.9622039794922,255.9886932373047,255.94000244140625,255.9700927734375,255.9700927734375,30738,2025,10,8,3,25,0
2025-10-08 03:26:00+08:00,255.97000122070312,256.06500244140625,255.9499969482422,256.05999755859375,256.05999755859375,126857,2025,10,8,3,26,0
2025-10-08 03:27:00+08:00,256.07000732421875,256.07000732421875,255.99000549316406,256.0,256.0,29073,2025,10,8,3,27,0
2025-10-08 03:28:00+08:00,256.010009765625,256.0150146484375,255.9600067138672,255.99000549316406,255.99000549316406,35630,2025,10,8,3,28,0
2025-10-08 03:29:00+08:00,255.98500061035156,256.0400085449219,255.9801025390625,256.0199890136719,256.0199890136719,27097,2025,10,8,3,29,0
2025-10-08 03:30:00+08:00,256.0199890136719,256.0249938964844,255.9199981689453,255.94500732421875,255.94500732421875,71433,2025,10,8,3,30,0
2025-10-08 03:31:00+08:00,255.93850708007812,256.04010009765625,255.9250030517578,255.97500610351562,255.97500610351562,81685,2025,10,8,3,31,0
2025-10-08 03:32:00+08:00,255.97500610351562,255.99000549316406,255.94000244140625,255.98500061035156,255.98500061035156,45408,2025,10,8,3,32,0
2025-10-08 03:33:00+08:00,255.98500061035156,256.07000732421875,255.96499633789062,256.05499267578125,256.05499267578125,52056,2025,10,8,3,33,0
2025-10-08 03:34:00+08:00,256.05999755859375,256.07501220703125,255.9949951171875,256.0199890136719,256.0199890136719,41816,2025,10,8,3,34,0
2025-10-08 03:35:00+08:00,256.0150146484375,256.0899963378906,255.97999572753906,256.05999755859375,256.05999755859375,69500,2025,10,8,3,35,0
2025-10-08 03:36:00+08:00,256.06500244140625,256.125,256.04998779296875,256.05999755859375,256.05999755859375,59350,2025,10,8,3,36,0
2025-10-08 03:37:00+08:00,256.05499267578125,256.1199951171875,256.05499267578125,256.0950012207031,256.0950012207031,73815,2025,10,8,3,37,0
2025-10-08 03:38:00+08:00,256.1099853515625,256.125,256.08599853515625,256.0950012207031,256.0950012207031,40045,2025,10,8,3,38,0
2025-10-08 03:39:00+08:00,256.0950012207031,256.1000061035156,256.07000732421875,256.0799865722656,256.0799865722656,52138,2025,10,8,3,39,0
2025-10-08 03:40:00+08:00,256.0799865722656,256.27099609375,256.0744934082031,256.260009765625,256.260009765625,99396,2025,10,8,3,40,0
2025-10-08 03:41:00+08:00,256.2650146484375,256.30999755859375,256.25,256.30499267578125,256.30499267578125,59214,2025,10,8,3,41,0
2025-10-08 03:42:00+08:00,256.30010986328125,256.3399963378906,256.2699890136719,256.3117980957031,256.3117980957031,72418,2025,10,8,3,42,0
2025-10-08 03:43:00+08:00,256.32000732421875,256.5249938964844,256.32000732421875,256.5249938964844,256.5249938964844,204815,2025,10,8,3,43,0
2025-10-08 03:44:00+08:00,256.52099609375,256.5799865722656,256.489990234375,256.5400085449219,256.5400085449219,75169,2025,10,8,3,44,0
2025-10-08 03:45:00+08:00,256.54010009765625,256.6098937988281,256.5199890136719,256.5199890136719,256.5199890136719,91946,2025,10,8,3,45,0
2025-10-08 03:46:00+08:00,256.5199890136719,256.57000732421875,256.4800109863281,256.510009765625,256.510009765625,64351,2025,10,8,3,46,0
2025-10-08 03:47:00+08:00,256.5150146484375,256.55120849609375,256.5050048828125,256.5400085449219,256.5400085449219,54605,2025,10,8,3,47,0
2025-10-08 03:48:00+08:00,256.5400085449219,256.5400085449219,256.4750061035156,256.4849853515625,256.4849853515625,77653,2025,10,8,3,48,0
2025-10-08 03:49:00+08:00,256.4800109863281,256.4849853515625,256.4100036621094,256.44000244140625,256.44000244140625,90196,2025,10,8,3,49,0
2025-10-08 03:50:00+08:00,256.45001220703125,256.489990234375,256.4100036621094,256.4700012207031,256.4700012207031,127653,2025,10,8,3,50,0
2025-10-08 03:51:00+08:00,256.4599914550781,256.54998779296875,256.4549865722656,256.5050048828125,256.5050048828125,137490,2025,10,8,3,51,0
2025-10-08 03:52:00+08:00,256.5050048828125,256.5400085449219,256.4549865722656,256.5050048828125,256.5050048828125,107059,2025,10,8,3,52,0
2025-10-08 03:53:00+08:00,256.5,256.5899963378906,256.3900146484375,256.39990234375,256.39990234375,124339,2025,10,8,3,53,0
2025-10-08 03:54:00+08:00,256.3900146484375,256.54998779296875,256.3500061035156,256.5400085449219,256.5400085449219,292391,2025,10,8,3,54,0
2025-10-08 03:55:00+08:00,256.54998779296875,256.6199951171875,256.3500061035156,256.3500061035156,256.3500061035156,158909,2025,10,8,3,55,0
2025-10-08 03:56:00+08:00,256.3500061035156,256.5199890136719,256.277587890625,256.5,256.5,159112,2025,10,8,3,56,0
2025-10-08 03:57:00+08:00,256.510009765625,256.5198974609375,256.2650146484375,256.2850036621094,256.2850036621094,213452,2025,10,8,3,57,0
2025-10-08 03:58:00+08:00,256.2850036621094,256.4700012207031,256.239990234375,256.3500061035156,256.3500061035156,441764,2025,10,8,3,58,0
2025-10-08 03:59:00+08:00,256.3399963378906,256.510009765625,256.32000732421875,256.489990234375,256.489990234375,739338,2025,10,8,3,59,0
2025-10-08 21:30:00+08:00,256.5299987792969,257.2398986816406,256.3599853515625,257.1199951171875,257.1199951171875,1654244,2025,10,8,21,30,0
2025-10-08 21:31:00+08:00,257.1300048828125,257.6799011230469,257.0400085449219,257.2149963378906,257.2149963378906,263999,2025,10,8,21,31,0
2025-10-08 21:32:00+08:00,257.2149963378906,257.422607421875,256.81201171875,257.07501220703125,257.07501220703125,221003,2025,10,8,21,32,0
2025-10-08 21:33:00+08:00,257.04998779296875,257.30499267578125,256.9700012207031,257.0400085449219,257.0400085449219,140635,2025,10,8,21,33,0
2025-10-08 21:34:00+08:00,257.0400085449219,257.0950012207031,256.5400085449219,256.625,256.625,166690,2025,10,8,21,34,0
2025-10-08 21:35:00+08:00,256.6600036621094,256.889892578125,256.6099853515625,256.6664123535156,256.6664123535156,100962,2025,10,8,21,35,0
2025-10-08 21:36:00+08:00,256.6773986816406,256.8299865722656,256.6000061035156,256.7699890136719,256.7699890136719,129782,2025,10,8,21,36,0
2025-10-08 21:37:00+08:00,256.760009765625,256.8900146484375,256.3800048828125,256.4549865722656,256.4549865722656,423691,2025,10,8,21,37,0
2025-10-08 21:38:00+08:00,256.45001220703125,256.5400085449219,256.1499938964844,256.1499938964844,256.1499938964844,106101,2025,10,8,21,38,0
2025-10-08 21:39:00+08:00,256.1400146484375,256.2898864746094,256.1099853515625,256.2799987792969,256.2799987792969,105355,2025,10,8,21,39,0
2025-10-08 21:40:00+08:00,256.28338623046875,256.8999938964844,256.239990234375,256.7900085449219,256.7900085449219,112771,2025,10,8,21,40,0
2025-10-08 21:41:00+08:00,256.7587890625,257.2099914550781,256.739990234375,256.989990234375,256.989990234375,150527,2025,10,8,21,41,0
2025-10-08 21:42:00+08:00,257.0133972167969,257.43499755859375,256.9549865722656,257.19000244140625,257.19000244140625,217198,2025,10,8,21,42,0
2025-10-08 21:43:00+08:00,257.25,257.42999267578125,257.1499938964844,257.1600036621094,257.1600036621094,186335,2025,10,8,21,43,0
2025-10-08 21:44:00+08:00,257.1470031738281,257.2950134277344,256.8800048828125,256.9200134277344,256.9200134277344,95825,2025,10,8,21,44,0
2025-10-08 21:45:00+08:00,256.8949890136719,257.0050048828125,256.8299865722656,256.9800109863281,256.9800109863281,0,2025,10,8,21,45,0
2025-10-08 21:46:00+08:00,256.9849853515625,257.05999755859375,256.8399963378906,256.9646911621094,256.9646911621094,1498005,2025,10,8,21,46,0
2025-10-08 21:47:00+08:00,257.0,257.30999755859375,256.9599914550781,257.1499938964844,257.1499938964844,139433,2025,10,8,21,47,0
2025-10-08 21:48:00+08:00,257.1600036621094,257.360595703125,257.1600036621094,257.302490234375,257.302490234375,70473,2025,10,8,21,48,0
2025-10-08 21:49:00+08:00,257.30499267578125,257.57000732421875,257.2699890136719,257.3349914550781,257.3349914550781,117980,2025,10,8,21,49,0
2025-10-08 21:50:00+08:00,257.3349914550781,257.5299987792969,257.30999755859375,257.3775939941406,257.3775939941406,114057,2025,10,8,21,50,0
