Datetime,Close,High,Low,Open,Volume
2025-09-12 16:42:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,89400
2025-09-12 16:43:00+08:00,0.6949999928474426,0.699999988079071,0.6949999928474426,0.6949999928474426,1100
2025-09-12 16:44:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,100
2025-09-12 16:45:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,600
2025-09-12 16:46:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,4500
2025-09-12 16:47:00+08:00,0.6949999928474426,0.699999988079071,0.6949999928474426,0.6949999928474426,5100
2025-09-12 16:48:00+08:00,0.6949999928474426,0.699999988079071,0.6949999928474426,0.6949999928474426,5100
2025-09-12 16:49:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,15100
2025-09-12 16:50:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1400
2025-09-12 16:53:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1000
2025-09-12 16:54:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,10500
2025-09-12 16:55:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,2000
2025-09-12 16:56:00+08:00,0.6949999928474426,0.6949999928474426,0.6800000071525574,0.6949999928474426,20300
2025-09-12 16:57:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1100
2025-09-12 16:58:00+08:00,0.6949999928474426,0.699999988079071,0.6949999928474426,0.6949999928474426,500
2025-09-12 16:59:00+08:00,0.699999988079071,0.699999988079071,0.6949999928474426,0.6949999928474426,31400
2025-09-15 09:00:00+08:00,0.6899999976158142,0.7099999785423279,0.6899999976158142,0.699999988079071,15200
2025-09-15 09:01:00+08:00,0.7099999785423279,0.7149999737739563,0.6899999976158142,0.6899999976158142,41700
2025-09-15 09:02:00+08:00,0.7149999737739563,0.7149999737739563,0.699999988079071,0.7099999785423279,23000
2025-09-15 09:03:00+08:00,0.7250000238418579,0.7250000238418579,0.7099999785423279,0.7149999737739563,63200
2025-09-15 09:04:00+08:00,0.7250000238418579,0.7300000190734863,0.7250000238418579,0.7250000238418579,28200
2025-09-15 09:05:00+08:00,0.7350000143051147,0.7350000143051147,0.7250000238418579,0.7250000238418579,9200
2025-09-15 09:06:00+08:00,0.7300000190734863,0.7350000143051147,0.7300000190734863,0.7350000143051147,71100
2025-09-15 09:07:00+08:00,0.7300000190734863,0.7300000190734863,0.7250000238418579,0.7300000190734863,93900
2025-09-15 09:08:00+08:00,0.7300000190734863,0.7350000143051147,0.7300000190734863,0.7300000190734863,30200
2025-09-15 09:09:00+08:00,0.7099999785423279,0.7300000190734863,0.7099999785423279,0.7300000190734863,27400
2025-09-15 09:10:00+08:00,0.699999988079071,0.7099999785423279,0.6949999928474426,0.7099999785423279,50000
2025-09-15 09:17:00+08:00,0.7200000286102295,0.7200000286102295,0.699999988079071,0.699999988079071,100
2025-09-15 09:19:00+08:00,0.7200000286102295,0.7200000286102295,0.7099999785423279,0.7099999785423279,4100
2025-09-15 09:21:00+08:00,0.7149999737739563,0.7200000286102295,0.7149999737739563,0.7200000286102295,500
2025-09-15 09:22:00+08:00,0.7099999785423279,0.7149999737739563,0.7049999833106995,0.7149999737739563,2200
2025-09-15 09:23:00+08:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,1400
2025-09-15 09:24:00+08:00,0.7099999785423279,0.7099999785423279,0.7049999833106995,0.7099999785423279,5600
2025-09-15 09:25:00+08:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,300
2025-09-15 09:27:00+08:00,0.7149999737739563,0.7149999737739563,0.7099999785423279,0.7099999785423279,3100
2025-09-15 09:30:00+08:00,0.7099999785423279,0.7149999737739563,0.7099999785423279,0.7149999737739563,400
2025-09-15 09:31:00+08:00,0.7149999737739563,0.7149999737739563,0.7099999785423279,0.7099999785423279,7000
2025-09-15 09:34:00+08:00,0.7099999785423279,0.7149999737739563,0.7099999785423279,0.7149999737739563,100
2025-09-15 09:35:00+08:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,1000
2025-09-15 09:39:00+08:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,100
2025-09-15 09:40:00+08:00,0.7149999737739563,0.7149999737739563,0.7099999785423279,0.7099999785423279,100
2025-09-15 09:41:00+08:00,0.7149999737739563,0.7149999737739563,0.7149999737739563,0.7149999737739563,100
2025-09-15 09:44:00+08:00,0.7200000286102295,0.7200000286102295,0.7149999737739563,0.7149999737739563,7300
2025-09-15 09:46:00+08:00,0.7200000286102295,0.7200000286102295,0.7149999737739563,0.7200000286102295,45000
2025-09-15 09:47:00+08:00,0.699999988079071,0.7250000238418579,0.699999988079071,0.7200000286102295,10200
2025-09-15 09:48:00+08:00,0.7099999785423279,0.7200000286102295,0.699999988079071,0.7200000286102295,100000
2025-09-15 09:57:00+08:00,0.7149999737739563,0.7149999737739563,0.7099999785423279,0.7099999785423279,100
2025-09-15 09:58:00+08:00,0.7250000238418579,0.7250000238418579,0.7149999737739563,0.7149999737739563,100
2025-09-15 10:01:00+08:00,0.7250000238418579,0.7300000190734863,0.7149999737739563,0.7149999737739563,50000
2025-09-15 10:02:00+08:00,0.7149999737739563,0.7250000238418579,0.7149999737739563,0.7250000238418579,11200
2025-09-15 10:03:00+08:00,0.7250000238418579,0.7250000238418579,0.7149999737739563,0.7149999737739563,10600
2025-09-15 10:04:00+08:00,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,2600
2025-09-15 10:05:00+08:00,0.7049999833106995,0.7250000238418579,0.7049999833106995,0.7250000238418579,7600
2025-09-15 10:06:00+08:00,0.7200000286102295,0.7200000286102295,0.7049999833106995,0.7149999737739563,2700
2025-09-15 10:09:00+08:00,0.7300000190734863,0.7300000190734863,0.7200000286102295,0.7200000286102295,15100
2025-09-15 10:10:00+08:00,0.7200000286102295,0.7300000190734863,0.7200000286102295,0.7250000238418579,50000
2025-09-15 10:12:00+08:00,0.7250000238418579,0.7250000238418579,0.7099999785423279,0.7200000286102295,7600
2025-09-15 10:15:00+08:00,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,10000
2025-09-15 10:16:00+08:00,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,200
2025-09-15 10:23:00+08:00,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,2200
2025-09-15 10:25:00+08:00,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,500
2025-09-15 10:26:00+08:00,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,2000
2025-09-15 10:28:00+08:00,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,2000
2025-09-15 10:29:00+08:00,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,500
2025-09-15 10:31:00+08:00,0.7200000286102295,0.7250000238418579,0.7200000286102295,0.7250000238418579,300
2025-09-15 10:33:00+08:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,50200
2025-09-15 10:37:00+08:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,100
2025-09-15 10:39:00+08:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,1000
2025-09-15 10:40:00+08:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,100
2025-09-15 10:42:00+08:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,100
2025-09-15 10:44:00+08:00,0.7250000238418579,0.7250000238418579,0.7200000286102295,0.7200000286102295,100
2025-09-15 10:46:00+08:00,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,4000
2025-09-15 10:50:00+08:00,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,2000
2025-09-15 10:56:00+08:00,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,1400
2025-09-15 11:08:00+08:00,0.7200000286102295,0.7250000238418579,0.7200000286102295,0.7250000238418579,500
2025-09-15 11:11:00+08:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,8300
2025-09-15 11:15:00+08:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,5000
2025-09-15 11:18:00+08:00,0.7149999737739563,0.7200000286102295,0.7149999737739563,0.7200000286102295,36700
2025-09-15 11:19:00+08:00,0.7149999737739563,0.7149999737739563,0.7149999737739563,0.7149999737739563,500
2025-09-15 11:22:00+08:00,0.7149999737739563,0.7149999737739563,0.7149999737739563,0.7149999737739563,100
2025-09-15 11:33:00+08:00,0.7099999785423279,0.7149999737739563,0.7099999785423279,0.7149999737739563,900
2025-09-15 11:39:00+08:00,0.699999988079071,0.7099999785423279,0.699999988079071,0.7099999785423279,11600
2025-09-15 11:42:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,30000
2025-09-15 11:46:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,5000
2025-09-15 11:47:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,2300
2025-09-15 11:48:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,2400
2025-09-15 11:50:00+08:00,0.6949999928474426,0.699999988079071,0.6949999928474426,0.699999988079071,300
2025-09-15 11:52:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,38800
2025-09-15 11:53:00+08:00,0.6850000023841858,0.6949999928474426,0.6850000023841858,0.6949999928474426,51500
2025-09-15 11:54:00+08:00,0.6800000071525574,0.6850000023841858,0.6800000071525574,0.6850000023841858,18000
2025-09-15 11:55:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,41700
2025-09-15 11:56:00+08:00,0.675000011920929,0.6800000071525574,0.675000011920929,0.6800000071525574,5000
2025-09-15 11:57:00+08:00,0.6650000214576721,0.675000011920929,0.6650000214576721,0.675000011920929,20600
2025-09-15 11:58:00+08:00,0.6600000262260437,0.6650000214576721,0.6600000262260437,0.6650000214576721,5200
2025-09-15 11:59:00+08:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,500
2025-09-15 12:58:00+08:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,55300
2025-09-15 13:00:00+08:00,0.6600000262260437,0.6600000262260437,0.6399999856948853,0.6399999856948853,5000
2025-09-15 13:01:00+08:00,0.6600000262260437,0.6600000262260437,0.6549999713897705,0.6549999713897705,30000
2025-09-15 13:02:00+08:00,0.6449999809265137,0.6600000262260437,0.6449999809265137,0.6600000262260437,9500
2025-09-15 13:03:00+08:00,0.6449999809265137,0.6449999809265137,0.6399999856948853,0.6449999809265137,23100
2025-09-15 13:04:00+08:00,0.6399999856948853,0.6449999809265137,0.6399999856948853,0.6449999809265137,15800
2025-09-15 13:05:00+08:00,0.6399999856948853,0.6449999809265137,0.6399999856948853,0.6449999809265137,12900
2025-09-15 13:06:00+08:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,4600
2025-09-15 13:07:00+08:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,400
2025-09-15 13:09:00+08:00,0.6299999952316284,0.6399999856948853,0.6299999952316284,0.6399999856948853,3000
2025-09-15 13:12:00+08:00,0.625,0.6349999904632568,0.625,0.6349999904632568,26300
2025-09-15 13:13:00+08:00,0.6050000190734863,0.625,0.6050000190734863,0.625,58700
2025-09-15 13:14:00+08:00,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6050000190734863,38600
2025-09-15 13:15:00+08:00,0.6200000047683716,0.6200000047683716,0.6100000143051147,0.6100000143051147,1300
2025-09-15 13:16:00+08:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,3200
2025-09-15 13:17:00+08:00,0.625,0.625,0.6200000047683716,0.6200000047683716,2000
2025-09-15 13:18:00+08:00,0.6299999952316284,0.6299999952316284,0.6200000047683716,0.625,2500
2025-09-15 13:19:00+08:00,0.6399999856948853,0.6399999856948853,0.625,0.625,15500
2025-09-15 13:20:00+08:00,0.6399999856948853,0.6399999856948853,0.6349999904632568,0.6399999856948853,3900
2025-09-15 13:24:00+08:00,0.6499999761581421,0.6499999761581421,0.6399999856948853,0.6399999856948853,10000
2025-09-15 13:25:00+08:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,100
2025-09-15 13:27:00+08:00,0.6449999809265137,0.6499999761581421,0.6449999809265137,0.6499999761581421,300
2025-09-15 13:29:00+08:00,0.6449999809265137,0.6499999761581421,0.6449999809265137,0.6449999809265137,8100
2025-09-15 13:32:00+08:00,0.6499999761581421,0.6499999761581421,0.6449999809265137,0.6449999809265137,1500
2025-09-15 13:34:00+08:00,0.6449999809265137,0.6499999761581421,0.6449999809265137,0.6499999761581421,2600
2025-09-15 13:35:00+08:00,0.6449999809265137,0.6499999761581421,0.6449999809265137,0.6499999761581421,700
2025-09-15 13:36:00+08:00,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,1000
2025-09-15 13:42:00+08:00,0.6549999713897705,0.6549999713897705,0.6449999809265137,0.6449999809265137,2000
2025-09-15 13:48:00+08:00,0.6549999713897705,0.6549999713897705,0.6499999761581421,0.6499999761581421,5000
2025-09-15 13:49:00+08:00,0.6549999713897705,0.6549999713897705,0.6499999761581421,0.6549999713897705,1000
2025-09-15 13:51:00+08:00,0.6600000262260437,0.6600000262260437,0.6499999761581421,0.6499999761581421,300
2025-09-15 13:52:00+08:00,0.6600000262260437,0.6600000262260437,0.6549999713897705,0.6549999713897705,5000
2025-09-15 13:54:00+08:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,200
2025-09-15 13:56:00+08:00,0.6449999809265137,0.6650000214576721,0.6449999809265137,0.6600000262260437,11100
2025-09-15 13:59:00+08:00,0.6600000262260437,0.6600000262260437,0.6449999809265137,0.6499999761581421,12500
2025-09-15 14:01:00+08:00,0.6499999761581421,0.6600000262260437,0.6499999761581421,0.6600000262260437,2000
2025-09-15 14:07:00+08:00,0.6600000262260437,0.6600000262260437,0.6499999761581421,0.6499999761581421,5000
2025-09-15 14:11:00+08:00,0.6650000214576721,0.6650000214576721,0.6600000262260437,0.6600000262260437,2000
2025-09-15 14:12:00+08:00,0.6650000214576721,0.6650000214576721,0.6600000262260437,0.6600000262260437,10000
2025-09-15 14:20:00+08:00,0.6600000262260437,0.6650000214576721,0.6600000262260437,0.6650000214576721,1000
2025-09-15 14:21:00+08:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,100
2025-09-15 14:24:00+08:00,0.6549999713897705,0.6600000262260437,0.6549999713897705,0.6600000262260437,1000
2025-09-15 14:35:00+08:00,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,1000
2025-09-15 14:43:00+08:00,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,4100
2025-09-15 14:59:00+08:00,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,2000
2025-09-15 15:00:00+08:00,0.6600000262260437,0.6600000262260437,0.6549999713897705,0.6549999713897705,300
2025-09-15 15:02:00+08:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,10000
2025-09-15 15:06:00+08:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,100
2025-09-15 15:07:00+08:00,0.6650000214576721,0.6650000214576721,0.6600000262260437,0.6600000262260437,9900
2025-09-15 15:19:00+08:00,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,100
2025-09-15 15:20:00+08:00,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,1000
2025-09-15 15:25:00+08:00,0.6700000166893005,0.6700000166893005,0.6650000214576721,0.6650000214576721,17000
2025-09-15 15:26:00+08:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,32300
2025-09-15 15:28:00+08:00,0.675000011920929,0.675000011920929,0.6700000166893005,0.6700000166893005,1500
2025-09-15 15:29:00+08:00,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,200
2025-09-15 15:36:00+08:00,0.6800000071525574,0.6800000071525574,0.675000011920929,0.675000011920929,1300
2025-09-15 15:37:00+08:00,0.675000011920929,0.6800000071525574,0.675000011920929,0.6800000071525574,4100
2025-09-15 15:38:00+08:00,0.6800000071525574,0.6800000071525574,0.675000011920929,0.675000011920929,2900
2025-09-15 15:40:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,6000
2025-09-15 15:41:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,3500
2025-09-15 15:42:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,5000
2025-09-15 15:44:00+08:00,0.6850000023841858,0.6850000023841858,0.6800000071525574,0.6800000071525574,900
2025-09-15 15:46:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,32000
2025-09-15 15:47:00+08:00,0.6949999928474426,0.6949999928474426,0.6850000023841858,0.6850000023841858,1100
2025-09-15 15:48:00+08:00,0.6850000023841858,0.6949999928474426,0.6850000023841858,0.6899999976158142,13400
2025-09-15 15:49:00+08:00,0.6899999976158142,0.6899999976158142,0.6850000023841858,0.6850000023841858,11400
2025-09-15 15:50:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,100
2025-09-15 15:51:00+08:00,0.6949999928474426,0.6949999928474426,0.6899999976158142,0.6899999976158142,100
2025-09-15 15:52:00+08:00,0.699999988079071,0.699999988079071,0.6949999928474426,0.6949999928474426,3000
2025-09-15 15:53:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,46000
2025-09-15 15:54:00+08:00,0.7099999785423279,0.7099999785423279,0.6949999928474426,0.699999988079071,71600
2025-09-15 15:55:00+08:00,0.7049999833106995,0.7099999785423279,0.7049999833106995,0.7099999785423279,2500
2025-09-15 15:56:00+08:00,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,1000
2025-09-15 15:58:00+08:00,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,500
2025-09-15 15:59:00+08:00,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,3100
2025-09-15 16:02:00+08:00,0.699999988079071,0.7049999833106995,0.699999988079071,0.7049999833106995,13600
2025-09-15 16:03:00+08:00,0.7049999833106995,0.7049999833106995,0.699999988079071,0.699999988079071,100
2025-09-15 16:06:00+08:00,0.699999988079071,0.7049999833106995,0.699999988079071,0.7049999833106995,200
2025-09-15 16:10:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,2000
2025-09-15 16:13:00+08:00,0.6949999928474426,0.699999988079071,0.6949999928474426,0.699999988079071,100
2025-09-15 16:18:00+08:00,0.6899999976158142,0.6949999928474426,0.6899999976158142,0.6949999928474426,9600
2025-09-15 16:19:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,65800
2025-09-15 16:21:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,300
2025-09-15 16:22:00+08:00,0.6899999976158142,0.6899999976158142,0.6700000166893005,0.6899999976158142,16900
2025-09-15 16:31:00+08:00,0.6850000023841858,0.6899999976158142,0.6850000023841858,0.6899999976158142,200
2025-09-15 16:33:00+08:00,0.6899999976158142,0.6899999976158142,0.6850000023841858,0.6850000023841858,500
2025-09-15 16:34:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,100
2025-09-15 16:35:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,1800
2025-09-15 16:40:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,100
2025-09-15 16:44:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,400
2025-09-15 16:46:00+08:00,0.6949999928474426,0.6949999928474426,0.6899999976158142,0.6899999976158142,100
2025-09-15 16:48:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,2500
2025-09-15 16:49:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,3800
2025-09-15 16:54:00+08:00,0.699999988079071,0.699999988079071,0.6949999928474426,0.6949999928474426,7000
2025-09-15 16:55:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,100
2025-09-15 16:57:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,30900
2025-09-15 16:58:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,5000
2025-09-15 16:59:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,7000
2025-09-16 09:01:00+08:00,0.7049999833106995,0.7149999737739563,0.7049999833106995,0.7149999737739563,5000
2025-09-16 09:04:00+08:00,0.6949999928474426,0.7099999785423279,0.6949999928474426,0.7099999785423279,9800
2025-09-16 09:05:00+08:00,0.6899999976158142,0.6949999928474426,0.6899999976158142,0.6949999928474426,100
2025-09-16 09:06:00+08:00,0.6850000023841858,0.6899999976158142,0.6850000023841858,0.6899999976158142,100
2025-09-16 09:08:00+08:00,0.6700000166893005,0.6850000023841858,0.6700000166893005,0.6850000023841858,21000
2025-09-16 09:09:00+08:00,0.6700000166893005,0.675000011920929,0.6700000166893005,0.6700000166893005,28000
2025-09-16 09:10:00+08:00,0.6650000214576721,0.6700000166893005,0.6650000214576721,0.6700000166893005,100
2025-09-16 09:12:00+08:00,0.6700000166893005,0.6700000166893005,0.6650000214576721,0.6650000214576721,11800
2025-09-16 09:13:00+08:00,0.675000011920929,0.675000011920929,0.6700000166893005,0.6700000166893005,7900
2025-09-16 09:14:00+08:00,0.6850000023841858,0.6850000023841858,0.675000011920929,0.675000011920929,300
2025-09-16 09:21:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,100
2025-09-16 09:22:00+08:00,0.6899999976158142,0.6899999976158142,0.6850000023841858,0.6850000023841858,100
2025-09-16 09:23:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,4700
2025-09-16 09:26:00+08:00,0.6800000071525574,0.6899999976158142,0.6800000071525574,0.6899999976158142,5300
2025-09-16 09:27:00+08:00,0.6800000071525574,0.6850000023841858,0.6800000071525574,0.6850000023841858,6000
2025-09-16 09:33:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,1000
2025-09-16 09:34:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,300
2025-09-16 09:35:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,300
2025-09-16 09:42:00+08:00,0.6850000023841858,0.6850000023841858,0.6800000071525574,0.6800000071525574,100
2025-09-16 09:49:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,100
2025-09-16 10:12:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,5300
2025-09-16 10:14:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,3700
2025-09-16 10:21:00+08:00,0.7049999833106995,0.7049999833106995,0.6850000023841858,0.6850000023841858,23100
2025-09-16 10:23:00+08:00,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,1600
2025-09-16 10:24:00+08:00,0.699999988079071,0.7049999833106995,0.699999988079071,0.7049999833106995,8200
2025-09-16 10:27:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,100
2025-09-16 10:29:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,2000
2025-09-16 10:31:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,100
2025-09-16 10:36:00+08:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,5000
2025-09-16 10:39:00+08:00,0.6949999928474426,0.699999988079071,0.6949999928474426,0.699999988079071,5000
2025-09-16 10:45:00+08:00,0.699999988079071,0.699999988079071,0.6949999928474426,0.6949999928474426,3700
2025-09-16 10:47:00+08:00,0.6949999928474426,0.699999988079071,0.6949999928474426,0.699999988079071,1700
2025-09-16 10:48:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,30000
2025-09-16 10:50:00+08:00,0.6899999976158142,0.6949999928474426,0.6899999976158142,0.6949999928474426,2000
2025-09-16 11:24:00+08:00,0.6800000071525574,0.6899999976158142,0.6800000071525574,0.6899999976158142,100
2025-09-16 11:26:00+08:00,0.6800000071525574,0.6850000023841858,0.6800000071525574,0.6850000023841858,58700
2025-09-16 11:28:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,1000
2025-09-16 11:29:00+08:00,0.675000011920929,0.6800000071525574,0.675000011920929,0.6800000071525574,300
2025-09-16 11:32:00+08:00,0.699999988079071,0.699999988079071,0.675000011920929,0.6800000071525574,2000
2025-09-16 11:33:00+08:00,0.6949999928474426,0.699999988079071,0.6949999928474426,0.6949999928474426,10000
2025-09-16 11:40:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,2300
2025-09-16 11:41:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,100
2025-09-16 11:42:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,5000
2025-09-16 11:43:00+08:00,0.6899999976158142,0.6949999928474426,0.6899999976158142,0.6949999928474426,600
2025-09-16 11:45:00+08:00,0.6850000023841858,0.6899999976158142,0.6850000023841858,0.6899999976158142,3900
2025-09-16 11:46:00+08:00,0.6850000023841858,0.6899999976158142,0.6850000023841858,0.6899999976158142,3000
2025-09-16 11:50:00+08:00,0.6899999976158142,0.6899999976158142,0.6850000023841858,0.6850000023841858,2100
2025-09-16 11:54:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,100
2025-09-16 12:58:00+08:00,0.6949999928474426,0.6949999928474426,0.6899999976158142,0.6899999976158142,52900
2025-09-16 13:01:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,500
2025-09-16 13:02:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,100
2025-09-16 13:03:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,100
2025-09-16 13:04:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,100
2025-09-16 13:09:00+08:00,0.6949999928474426,0.6949999928474426,0.6899999976158142,0.6949999928474426,10100
2025-09-16 13:15:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,8000
2025-09-16 13:18:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,700
2025-09-16 13:20:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,100
2025-09-16 13:32:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,8000
2025-09-16 13:45:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1000
2025-09-16 13:47:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,20300
