Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day
2025-08-27,228.6100006103516,230.8999938964844,228.259994506836,230.4900054931641,230.4900054931641,31259500,2025,8,27
2025-08-28,230.82000732421875,233.4100036621093,229.33999633789065,232.5599975585937,232.5599975585937,38074700,2025,8,28
2025-08-29,232.509994506836,233.3800048828125,231.3699951171875,232.13999938964844,232.13999938964844,39418400,2025,8,29
2025-09-02,229.25,230.8500061035156,226.97000122070312,229.72000122070312,229.72000122070312,44075600,2025,9,2
2025-09-03,237.2100067138672,238.8500061035156,234.3600006103516,238.47000122070312,238.47000122070312,66427800,2025,9,3
2025-09-04,238.4499969482422,239.8999938964844,236.7400054931641,239.77999877929688,239.77999877929688,47549400,2025,9,4
2025-09-05,240.0,241.32000732421875,238.4900054931641,239.69000244140625,239.69000244140625,54870400,2025,9,5
2025-09-08,239.3000030517578,240.1499938964844,236.33999633789065,237.8800048828125,237.8800048828125,48999500,2025,9,8
2025-09-09,237.0,238.77999877929688,233.3600006103516,234.3500061035156,234.3500061035156,66313900,2025,9,9
2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,226.7899932861328,83440800,2025,9,10
2025-09-11,226.8800048828125,230.4499969482422,226.6499938964844,230.02999877929688,230.02999877929688,50208600,2025,9,11
2025-09-12,229.22000122070312,234.509994506836,229.0200042724609,234.07000732421875,234.07000732421875,55824200,2025,9,12
2025-09-15,237.0,238.19000244140625,235.02999877929688,236.6999969482422,236.6999969482422,42699500,2025,9,15
2025-09-16,237.17999267578125,241.22000122070312,236.32000732421875,238.1499938964844,238.1499938964844,63421100,2025,9,16
2025-09-17,238.97000122070312,240.1000061035156,237.72999572753903,238.9900054931641,238.9900054931641,46508000,2025,9,17
2025-09-18,239.97000122070312,241.1999969482422,236.6499938964844,237.8800048828125,237.8800048828125,44249600,2025,9,18
2025-09-19,241.22999572753903,246.3000030517578,240.2100067138672,245.5,245.5,163741300,2025,9,19
2025-09-22,248.3000030517578,256.6400146484375,248.1199951171875,256.0799865722656,256.0799865722656,105517400,2025,9,22
2025-09-23,255.8800048828125,257.3399963378906,253.5800018310547,254.42999267578125,254.42999267578125,60275200,2025,9,23
2025-09-24,255.22000122070312,255.7400054931641,251.0399932861328,252.3099975585937,252.3099975585937,42303700,2025,9,24
2025-09-25,253.2100067138672,257.1700134277344,251.7100067138672,256.8699951171875,256.8699951171875,55202100,2025,9,25
2025-09-26,254.1000061035156,257.6000061035156,253.77999877929688,255.4600067138672,255.4600067138672,46076300,2025,9,26
2025-09-29,254.5599975585937,255.0,253.009994506836,254.42999267578125,254.42999267578125,40127700,2025,9,29
2025-09-30,254.8600006103516,255.9199981689453,253.1100006103516,254.6300048828125,254.6300048828125,37704300,2025,9,30
2025-10-01,255.0399932861328,258.7900085449219,254.92999267578125,255.4499969482422,255.4499969482422,48713900,2025,10,1
2025-10-02,256.5799865722656,258.17999267578125,254.1499938964844,257.1300048828125,257.1300048828125,42630200,2025,10,2
2025-10-03,254.6699981689453,259.239990234375,253.9499969482422,258.0199890136719,258.0199890136719,49155600,2025,10,3
2025-10-06,257.989990234375,259.07000732421875,255.0500030517578,256.69000244140625,256.69000244140625,44664100,2025,10,6
2025-10-07,256.8099975585937,257.3999938964844,255.42999267578125,256.4800109863281,256.4800109863281,31955800,2025,10,7
2025-10-08,256.5199890136719,258.5199890136719,256.1099853515625,258.0599975585937,258.0599975585937,36496900,2025,10,8
2025-10-09,257.8099975585937,258.0,253.13999938964844,254.0399932861328,254.0399932861328,38322000,2025,10,9
2025-10-10,255.0399932861328,256.3800048828125,244.57000732421875,245.27000427246094,245.27000427246094,61156139,2025,10,10
