Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day
2025-08-14,179.75,183.0200042724609,179.4600067138672,182.0200042724609,182.00973510742188,129554000,2025,8,14
2025-08-15,181.8800048828125,181.8999938964844,178.0399932861328,180.4499969482422,180.4398193359375,156602200,2025,8,15
2025-08-18,180.6000061035156,182.94000244140625,180.58999633789065,182.009994506836,181.99972534179688,132008000,2025,8,18
2025-08-19,182.42999267578125,182.5,175.49000549316406,175.63999938964844,175.63009643554688,185229200,2025,8,19
2025-08-20,175.1699981689453,176.0,168.8000030517578,175.39999389648438,175.39010620117188,215142700,2025,8,20
2025-08-21,174.85000610351562,176.89999389648438,173.80999755859375,174.97999572753906,174.97012329101562,140040900,2025,8,21
2025-08-22,172.61000061035156,178.58999633789062,171.1999969482422,177.99000549316406,177.97996520996094,172789400,2025,8,22
2025-08-25,178.35000610351562,181.9100036621093,176.57000732421875,179.80999755859375,179.79986572265625,163012800,2025,8,25
2025-08-26,180.05999755859375,182.38999938964844,178.80999755859375,181.7700042724609,181.7597503662109,168688200,2025,8,26
2025-08-27,181.97999572753903,182.4900054931641,179.10000610351562,181.6000061035156,181.5897674560547,235518900,2025,8,27
2025-08-28,180.82000732421875,184.47000122070312,176.41000366210938,180.1699981689453,180.1598358154297,281787800,2025,8,28
2025-08-29,178.11000061035156,178.14999389648438,173.14999389648438,174.17999267578125,174.170166015625,243257900,2025,8,29
2025-09-02,170.0,172.3800048828125,167.22000122070312,170.77999877929688,170.77037048339844,231164900,2025,9,2
2025-09-03,171.05999755859375,172.41000366210938,168.8800048828125,170.6199951171875,170.61038208007812,164424900,2025,9,3
2025-09-04,170.57000732421875,171.86000061035156,169.41000366210938,171.66000366210938,171.65032958984375,141670100,2025,9,4
2025-09-05,168.02999877929688,169.02999877929688,164.07000732421875,167.02000427246094,167.01058959960938,224441400,2025,9,5
2025-09-08,167.5500030517578,170.9600067138672,167.35000610351562,168.30999755859375,168.30050659179688,163769100,2025,9,8
2025-09-09,169.08999633789062,170.97999572753906,166.74000549316406,170.75999450683594,170.7503662109375,157548400,2025,9,9
2025-09-10,176.63999938964844,179.2899932861328,175.47000122070312,177.3300018310547,177.32000732421875,226852000,2025,9,10
2025-09-11,179.67999267578125,180.27999877929688,176.47999572753906,177.1699981689453,177.1699981689453,151159300,2025,9,11
2025-09-12,177.77000427246094,178.60000610351562,176.4499969482422,177.82000732421875,177.82000732421875,124911000,2025,9,12
2025-09-15,175.6699981689453,178.85000610351562,174.50999450683594,177.75,177.75,147061600,2025,9,15
2025-09-16,177.0,177.5,174.3800048828125,174.8800048828125,174.8800048828125,140737800,2025,9,16
2025-09-17,172.63999938964844,173.1999969482422,168.41000366210938,170.2899932861328,170.2899932861328,211843800,2025,9,17
2025-09-18,173.97999572753906,177.10000610351562,172.9600067138672,176.24000549316406,176.24000549316406,191763300,2025,9,18
2025-09-19,175.77000427246094,178.0800018310547,175.17999267578125,176.6699981689453,176.6699981689453,237182100,2025,9,19
2025-09-22,175.3000030517578,184.5500030517578,174.7100067138672,183.6100006103516,183.6100006103516,269637000,2025,9,22
2025-09-23,181.97000122070312,182.4199981689453,176.2100067138672,178.42999267578125,178.42999267578125,192559600,2025,9,23
2025-09-24,179.77000427246094,179.77999877929688,175.39999389648438,176.97000122070312,176.97000122070312,143564100,2025,9,24
2025-09-25,174.47999572753906,180.259994506836,173.1300048828125,177.69000244140625,177.69000244140625,191586700,2025,9,25
2025-09-26,178.1699981689453,179.77000427246094,174.92999267578125,178.19000244140625,178.19000244140625,148573700,2025,9,26
2025-09-29,180.42999267578125,184.0,180.32000732421875,181.8500061035156,181.8500061035156,193063500,2025,9,29
2025-09-30,182.0800018310547,187.3500061035156,181.47999572753903,186.5800018310547,186.5800018310547,236981000,2025,9,30
2025-10-01,185.2400054931641,188.13999938964844,183.8999938964844,187.2400054931641,187.2400054931641,173844900,2025,10,1
2025-10-02,189.6000061035156,191.0500030517578,188.0599975585937,188.88999938964844,188.88999938964844,136805800,2025,10,2
2025-10-03,189.19000244140625,190.3600006103516,185.3800048828125,187.6199951171875,187.6199951171875,137596900,2025,10,3
2025-10-06,185.5,187.22999572753903,183.3300018310547,185.5399932861328,185.5399932861328,157678100,2025,10,6
2025-10-07,186.22999572753903,189.0599975585937,184.0,185.0399932861328,185.0399932861328,140088000,2025,10,7
2025-10-08,186.57000732421875,189.6000061035156,186.5399932861328,189.1100006103516,189.1100006103516,130168900,2025,10,8
2025-10-09,192.22999572753903,195.3000030517578,191.0599975585937,192.57000732421875,192.57000732421875,182997200,2025,10,9
2025-10-10,193.5050048828125,195.6199951171875,182.8000030517578,183.16000366210938,183.16000366210938,259658231,2025,10,10
